23524637,F,3,0,0,0,0
23524638,J,1,0,0,0,0
23524638,Y,2,150,150,120,0
23524638,F,3,0,0,0,0
23524639,J,1,0,0,0,0
23524639,Y,2,150,150,131,0
23524639,F,3,0,0,0,0
23524714,J,1,0,0,0,0
23524714,Y,2,150,150,137,0
23524714,F,3,0,0,0,0
23524715,J,1,0,0,0,0
23524715,Y,2,150,150,133,0
23524715,F,3,0,0,0,0
23524716,J,1,0,0,0,0
23524716,Y,2,150,150,128,0
23524716,F,3,0,0,0,0
23524791,J,1,0,0,0,0
23524791,Y,2,150,150,140,0
23524791,F,3,0,0,0,0
23524792,J,1,0,0,0,0
23524792,Y,2,150,150,140,0
23524792,F,3,0,0,0,0
23524793,J,1,0,0,0,0
23524793,Y,2,150,150,127,0
23524793,F,3,0,0,0,0
23524868,J,1,0,0,0,0
23524868,Y,2,150,150,149,0
23524868,F,3,0,0,0,0
23524869,J,1,0,0,0,0
23524869,Y,2,150,150,136,0
23524869,F,3,0,0,0,0
23524870,J,1,0,0,0,0
23524870,Y,2,150,150,131,0
23524870,F,3,0,0,0,0
23524945,J,1,0,0,0,0
23524945,Y,2,100,100,99,0
23524945,F,3,0,0,0,0
23524946,J,1,0,0,0,0
23524946,Y,2,100,100,95,0
23524946,F,3,0,0,0,0
23524947,J,1,0,0,0,0
23524947,Y,2,100,100,84,0
23524947,F,3,0,0,0,0
23525153,J,1,0,0,0,0
23525153,Y,2,150,150,135,0
23525153,F,3,0,0,0,0
23525154,J,1,0,0,0,0
23525154,Y,2,150,150,144,0
23525154,F,3,0,0,0,0
23525155,J,1,0,0,0,0
23525155,Y,2,150,150,128,0
23525155,F,3,0,0,0,0
23525182,J,1,0,0,0,0
23525182,Y,2,150,150,137,0
23525182,F,3,0,0,0,0
23525183,J,1,0,0,0,0
23525183,Y,2,150,150,109,0
23525183,F,3,0,0,0,0
23525184,J,1,0,0,0,0
23525184,Y,2,150,150,74,0
23525184,F,3,0,0,0,0
23525336,J,1,0,0,0,0
23525336,Y,2,150,150,86,0
23525336,F,3,0,0,0,0
23525337,J,1,0,0,0,0
23525337,Y,2,150,150,130,0
23525337,F,3,0,0,0,0
23525385,J,1,0,0,0,0
23525385,Y,2,150,150,150,0
23525385,F,3,0,0,0,0
23525386,J,1,0,0,0,0
23525386,Y,2,150,150,148,0
23525386,F,3,0,0,0,0
23525387,J,1,0,0,0,0
23525387,Y,2,150,150,141,0
23525387,F,3,0,0,0,0
23525463,J,1,0,0,0,0
23525463,Y,2,150,150,126,0
23525463,F,3,0,0,0,0
23525464,J,1,0,0,0,0
23525464,Y,2,150,150,136,0
23525464,F,3,0,0,0,0
23525465,J,1,0,0,0,0
23525465,Y,2,150,150,120,0
23525465,F,3,0,0,0,0
23525694,J,1,0,0,0,0
23525694,Y,2,100,100,69,0
23525694,F,3,0,0,0,0
23525695,J,1,0,0,0,0
23525695,Y,2,100,100,57,0
23525695,F,3,0,0,0,0
23525696,J,1,0,0,0,0
23525696,Y,2,100,100,68,0
23525696,F,3,0,0,0,0
23525771,J,1,0,0,0,0
23525771,Y,2,100,100,96,0
23525771,F,3,0,0,0,0
23525772,J,1,0,0,0,0
23525772,Y,2,100,100,75,0
23525772,F,3,0,0,0,0
23525773,J,1,0,0,0,0
23525773,Y,2,100,100,84,0
23525773,F,3,0,0,0,0
23525847,J,1,0,0,0,0
23525847,Y,2,150,150,150,0
23525847,F,3,0,0,0,0
23525848,J,1,0,0,0,0
23525848,Y,2,150,150,150,0
23525848,F,3,0,0,0,0
23525849,J,1,0,0,0,0
23525849,Y,2,150,150,145,0
23525849,F,3,0,0,0,0
23525850,J,1,0,0,0,0
23525850,Y,2,150,150,137,0
23525850,F,3,0,0,0,0
23525925,J,1,0,0,0,0
23525925,Y,2,150,150,141,0
23525925,F,3,0,0,0,0
23525926,J,1,0,0,0,0
23525926,Y,2,150,150,127,0
23525926,F,3,0,0,0,0
23525927,J,1,0,0,0,0
23525927,Y,2,150,150,133,0
23525927,F,3,0,0,0,0
23526002,J,1,0,0,0,0
23526002,Y,2,150,150,150,0
23526002,F,3,0,0,0,0
23526003,J,1,0,0,0,0
23526003,Y,2,150,150,150,0
23526003,F,3,0,0,0,0
23526004,J,1,0,0,0,0
23526004,Y,2,150,150,130,0
23526004,F,3,0,0,0,0
23526078,J,1,0,0,0,0
23526078,Y,2,150,150,114,0
23526078,F,3,0,0,0,0
23526079,J,1,0,0,0,0
23526079,Y,2,150,150,128,0
23526079,F,3,0,0,0,0
23526080,J,1,0,0,0,0
23526080,Y,2,150,150,105,0
23526080,F,3,0,0,0,0
23526081,J,1,0,0,0,0
23526081,Y,2,150,150,97,0
23526081,F,3,0,0,0,0
23526177,J,1,0,0,0,0
23526177,Y,2,100,100,88,0
23526177,F,3,0,0,0,0
23526178,J,1,0,0,0,0
23526178,Y,2,100,100,80,0
23526178,F,3,0,0,0,0
23526179,J,1,0,0,0,0
23526179,Y,2,100,100,72,0
23526179,F,3,0,0,0,0
23526180,J,1,0,0,0,0
23526180,Y,2,100,100,63,0
23526180,F,3,0,0,0,0
23526330,J,1,0,0,0,0
23526330,Y,2,150,150,140,0
23526330,F,3,0,0,0,0
23526331,J,1,0,0,0,0
23526331,Y,2,150,150,146,0
23526331,F,3,0,0,0,0
23526332,J,1,0,0,0,0
23526332,Y,2,150,150,140,0
23526332,F,3,0,0,0,0
23526333,J,1,0,0,0,0
23526333,Y,2,150,150,136,0
23526333,F,3,0,0,0,0
23526429,J,1,0,0,0,0
23526429,Y,2,100,100,100,0
23526429,F,3,0,0,0,0
23526430,J,1,0,0,0,0
23526430,Y,2,100,100,95,0
23526430,F,3,0,0,0,0
23526431,J,1,0,0,0,0
23526431,Y,2,100,100,89,0
23526431,F,3,0,0,0,0
23526496,J,1,0,0,0,0
23526496,Y,2,100,100,63,0
23526496,F,3,0,0,0,0
23526497,J,1,0,0,0,0
23526497,Y,2,100,100,38,0
23526497,F,3,0,0,0,0
23526498,J,1,0,0,0,0
23526498,Y,2,100,100,55,0
23526498,F,3,0,0,0,0
23526573,J,1,0,0,0,0
23526573,Y,2,148,150,144,0
23526573,F,3,0,0,0,0
23526648,J,1,0,0,0,0
23526648,Y,2,100,100,98,0
23526648,F,3,0,0,0,0
23526649,J,1,0,0,0,0
23526649,Y,2,100,100,89,0
23526649,F,3,0,0,0,0
23526650,J,1,0,0,0,0
23526650,Y,2,100,100,91,0
23526650,F,3,0,0,0,0
23526726,J,1,0,0,0,0
23526726,Y,2,150,150,150,0
23526726,F,3,0,0,0,0
23526727,J,1,0,0,0,0
23526727,Y,2,150,150,136,0
23526727,F,3,0,0,0,0
23526728,J,1,0,0,0,0
23526728,Y,2,150,150,140,0
23526728,F,3,0,0,0,0
23526803,J,1,0,0,0,0
23526803,Y,2,150,150,109,0
23526803,F,3,0,0,0,0
23526804,J,1,0,0,0,0
23526804,Y,2,150,150,131,0
23526804,F,3,0,0,0,0
23526805,J,1,0,0,0,0
23526805,Y,2,150,150,124,0
23526805,F,3,0,0,0,0
23526943,J,1,0,0,0,0
23526943,Y,2,100,100,99,0
23526943,F,3,0,0,0,0
23526944,J,1,0,0,0,0
23526944,Y,2,100,100,86,0
23526944,F,3,0,0,0,0
23526945,J,1,0,0,0,0
23526945,Y,2,100,100,54,0
23526945,F,3,0,0,0,0
23527020,J,1,0,0,0,0
23527020,Y,2,100,100,56,0
23527020,F,3,0,0,0,0
23527021,J,1,0,0,0,0
23527021,Y,2,100,100,50,0
23527021,F,3,0,0,0,0
23527022,J,1,0,0,0,0
23527022,Y,2,100,100,43,0
23527022,F,3,0,0,0,0
23527097,J,1,0,0,0,0
23527097,Y,2,150,150,141,0
23527097,F,3,0,0,0,0
23527098,J,1,0,0,0,0
23527098,Y,2,150,150,125,0
23527098,F,3,0,0,0,0
23527099,J,1,0,0,0,0
23527099,Y,2,150,150,128,0
23527099,F,3,0,0,0,0
23527174,J,1,0,0,0,0
23527174,Y,2,150,150,128,0
23527174,F,3,0,0,0,0
23527175,J,1,0,0,0,0
23527175,Y,2,150,150,134,0
23527175,F,3,0,0,0,0
23527176,J,1,0,0,0,0
23527176,Y,2,150,150,127,0
23527176,F,3,0,0,0,0
23527251,J,1,0,0,0,0
23527251,Y,2,100,100,44,0
23527251,F,3,0,0,0,0
23527252,J,1,0,0,0,0
23527252,Y,2,100,100,52,0
23527252,F,3,0,0,0,0
23527253,J,1,0,0,0,0
23527253,Y,2,100,100,67,0
23527253,F,3,0,0,0,0
23527328,J,1,0,0,0,0
23527328,Y,2,100,100,99,0
23527328,F,3,0,0,0,0
23527329,J,1,0,0,0,0
23527329,Y,2,100,100,80,0
23527329,F,3,0,0,0,0
23527330,J,1,0,0,0,0
23527330,Y,2,100,100,60,0
23527330,F,3,0,0,0,0
23527481,J,1,0,0,0,0
23527481,Y,2,100,100,98,0
23527481,F,3,0,0,0,0
23527482,J,1,0,0,0,0
23527482,Y,2,100,100,89,0
23527482,F,3,0,0,0,0
23527483,J,1,0,0,0,0
23527483,Y,2,100,100,88,0
23527483,F,3,0,0,0,0
23527484,J,1,0,0,0,0
23527484,Y,2,100,100,88,0
23527484,F,3,0,0,0,0
23527636,J,1,0,0,0,0
23527636,Y,2,100,100,91,0
23527636,F,3,0,0,0,0
23527637,J,1,0,0,0,0
23527637,Y,2,100,100,85,0
23527637,F,3,0,0,0,0
23527638,J,1,0,0,0,0
23527638,Y,2,100,100,80,0
23527638,F,3,0,0,0,0
23527713,J,1,0,0,0,0
23527713,Y,2,150,150,150,0
23527713,F,3,0,0,0,0
23527714,J,1,0,0,0,0
23527714,Y,2,150,150,150,0
23527714,F,3,0,0,0,0
23527715,J,1,0,0,0,0
23527715,Y,2,150,150,147,0
23527715,F,3,0,0,0,0
23527790,J,1,0,0,0,0
23527790,Y,2,150,150,148,0
23527790,F,3,0,0,0,0
23527792,J,1,0,0,0,0
23527792,Y,2,150,150,131,0
23527792,F,3,0,0,0,0
23527949,J,1,0,0,0,0
23527949,Y,2,100,100,100,0
23527949,F,3,0,0,0,0
23527950,J,1,0,0,0,0
23527950,Y,2,100,100,100,0
23527950,F,3,0,0,0,0
23527951,J,1,0,0,0,0
23527951,Y,2,100,100,92,0
23527951,F,3,0,0,0,0
23528026,J,1,0,0,0,0
23528026,Y,2,100,100,96,0
23528026,F,3,0,0,0,0
23528027,J,1,0,0,0,0
23528027,Y,2,100,100,86,0
23528027,F,3,0,0,0,0
23528028,J,1,0,0,0,0
23528028,Y,2,100,100,71,0
23528028,F,3,0,0,0,0
23528125,J,1,0,0,0,0
23528125,Y,2,150,150,150,0
23528125,F,3,0,0,0,0
23528126,J,1,0,0,0,0
23528126,Y,2,150,150,126,0
23528126,F,3,0,0,0,0
23528127,J,1,0,0,0,0
23528127,Y,2,150,150,123,0
23528127,F,3,0,0,0,0
23528432,J,1,0,0,0,0
23528432,Y,2,150,150,150,0
23528432,F,3,0,0,0,0
23528433,J,1,0,0,0,0
23528433,Y,2,150,150,150,0
23528433,F,3,0,0,0,0
23528434,J,1,0,0,0,0
23528434,Y,2,150,150,138,0
23528434,F,3,0,0,0,0
23528574,J,1,0,0,0,0
23528574,Y,2,100,100,98,0
23528574,F,3,0,0,0,0
23528575,J,1,0,0,0,0
23528575,Y,2,100,100,91,0
23528575,F,3,0,0,0,0
23528576,J,1,0,0,0,0
23528576,Y,2,100,100,59,0
23528576,F,3,0,0,0,0
23528629,J,1,0,0,0,0
23528629,Y,2,100,100,68,0
23528629,F,3,0,0,0,0
23528630,J,1,0,0,0,0
23528630,Y,2,100,100,75,0
23528630,F,3,0,0,0,0
23528631,J,1,0,0,0,0
23528631,Y,2,100,100,63,0
23528631,F,3,0,0,0,0
23528685,J,1,0,0,0,0
23528685,Y,2,100,100,97,0
23528685,F,3,0,0,0,0
23528686,J,1,0,0,0,0
23528686,Y,2,100,100,81,0
23528686,F,3,0,0,0,0
23528687,J,1,0,0,0,0
23528687,Y,2,100,100,71,0
23528687,F,3,0,0,0,0
23528750,J,1,0,0,0,0
23528750,Y,2,100,100,93,0
23528750,F,3,0,0,0,0
23528751,J,1,0,0,0,0
23528751,Y,2,100,100,88,0
23528751,F,3,0,0,0,0
23528752,J,1,0,0,0,0
23528752,Y,2,100,100,66,0
23528752,F,3,0,0,0,0
23528753,J,1,0,0,0,0
23528753,Y,2,100,100,87,0
23528753,F,3,0,0,0,0
23528817,J,1,0,0,0,0
23528817,Y,2,150,150,139,0
23528817,F,3,0,0,0,0
23528818,J,1,0,0,0,0
23528818,Y,2,150,150,123,0
23528818,F,3,0,0,0,0
23528819,J,1,0,0,0,0
23528819,Y,2,150,150,121,0
23528819,F,3,0,0,0,0
23529015,J,1,0,0,0,0
23529015,Y,2,150,150,150,0
23529015,F,3,0,0,0,0
23529016,J,1,0,0,0,0
23529016,Y,2,150,150,150,0
23529016,F,3,0,0,0,0
23529017,J,1,0,0,0,0
23529017,Y,2,150,150,113,0
23529017,F,3,0,0,0,0
23529018,J,1,0,0,0,0
23529018,Y,2,150,150,83,0
23529018,F,3,0,0,0,0
23529092,J,1,0,0,0,0
23529092,Y,2,150,150,149,0
23529092,F,3,0,0,0,0
23529093,J,1,0,0,0,0
23529093,Y,2,150,150,121,0
23529093,F,3,0,0,0,0
23529094,J,1,0,0,0,0
23529094,Y,2,150,150,125,0
23529094,F,3,0,0,0,0
23529095,J,1,0,0,0,0
23529095,Y,2,150,150,131,0
23529095,F,3,0,0,0,0
23529170,J,1,0,0,0,0
23529170,Y,2,100,100,100,0
23529170,F,3,0,0,0,0
23529171,J,1,0,0,0,0
23529171,Y,2,100,100,100,0
23529171,F,3,0,0,0,0
23529172,J,1,0,0,0,0
23529172,Y,2,100,100,91,0
23529172,F,3,0,0,0,0
23529246,J,1,0,0,0,0
23529246,Y,2,100,100,100,0
23529246,F,3,0,0,0,0
23529247,J,1,0,0,0,0
23529247,Y,2,100,100,100,0
23529247,F,3,0,0,0,0
23529248,J,1,0,0,0,0
23529248,Y,2,100,100,88,0
23529248,F,3,0,0,0,0
23529478,J,1,0,0,0,0
23529478,Y,2,100,100,60,0
23529478,F,3,0,0,0,0
23529479,J,1,0,0,0,0
23529479,Y,2,100,100,67,0
23529479,F,3,0,0,0,0
23529480,J,1,0,0,0,0
23529480,Y,2,100,100,79,0
23529480,F,3,0,0,0,0
23529555,J,1,0,0,0,0
23529555,Y,2,100,100,86,0
23529555,F,3,0,0,0,0
23529556,J,1,0,0,0,0
23529556,Y,2,100,100,81,0
23529556,F,3,0,0,0,0
23529557,J,1,0,0,0,0
23529557,Y,2,100,100,70,0
23529557,F,3,0,0,0,0
23529709,J,1,0,0,0,0
23529709,Y,2,100,100,93,0
23529709,F,3,0,0,0,0
23529710,J,1,0,0,0,0
23529710,Y,2,100,100,70,0
23529710,F,3,0,0,0,0
23529711,J,1,0,0,0,0
23529711,Y,2,100,100,80,0
23529711,F,3,0,0,0,0
23529786,J,1,0,0,0,0
23529786,Y,2,100,100,77,0
23529786,F,3,0,0,0,0
23529787,J,1,0,0,0,0
23529787,Y,2,100,100,81,0
23529787,F,3,0,0,0,0
23529788,J,1,0,0,0,0
23529788,Y,2,100,100,87,0
23529788,F,3,0,0,0,0
23529867,J,1,0,0,0,0
23529867,Y,2,150,150,150,0
23529867,F,3,0,0,0,0
23529868,J,1,0,0,0,0
23529868,Y,2,150,150,148,0
23529868,F,3,0,0,0,0
23529869,J,1,0,0,0,0
23529869,Y,2,150,150,130,0
23529869,F,3,0,0,0,0
23529944,J,1,0,0,0,0
23529944,Y,2,100,100,90,0
23529944,F,3,0,0,0,0
23529945,J,1,0,0,0,0
23529945,Y,2,100,100,89,0
23529945,F,3,0,0,0,0
23529946,J,1,0,0,0,0
23529946,Y,2,100,100,78,0
23529946,F,3,0,0,0,0
23530021,J,1,0,0,0,0
23530021,Y,2,100,100,100,0
23530021,F,3,0,0,0,0
23530022,J,1,0,0,0,0
23530022,Y,2,100,100,58,0
23530022,F,3,0,0,0,0
23530023,J,1,0,0,0,0
23530023,Y,2,100,100,46,0
23530023,F,3,0,0,0,0
23530637,J,1,0,0,0,0
23530637,Y,2,150,150,150,0
23530637,F,3,0,0,0,0
23530638,J,1,0,0,0,0
23530638,Y,2,150,150,140,0
23530638,F,3,0,0,0,0
23530639,J,1,0,0,0,0
23530639,Y,2,150,150,123,0
23530639,F,3,0,0,0,0
23530714,J,1,0,0,0,0
23530714,Y,2,100,100,96,0
23530714,F,3,0,0,0,0
23530715,J,1,0,0,0,0
23530715,Y,2,100,100,72,0
23530715,F,3,0,0,0,0
23530716,J,1,0,0,0,0
23530716,Y,2,100,100,72,0
23530716,F,3,0,0,0,0
23530868,J,1,0,0,0,0
23530868,Y,2,100,100,99,0
23530868,F,3,0,0,0,0
23530869,J,1,0,0,0,0
23530869,Y,2,100,100,98,0
23530869,F,3,0,0,0,0
23530870,J,1,0,0,0,0
23530870,Y,2,100,100,88,0
23530870,F,3,0,0,0,0
23530880,J,1,0,0,0,0
23530880,Y,2,100,100,92,0
23530880,F,3,0,0,0,0
23530881,J,1,0,0,0,0
23530881,Y,2,100,100,79,0
23530881,F,3,0,0,0,0
23530882,J,1,0,0,0,0
23530882,Y,2,100,100,74,0
23530882,F,3,0,0,0,0
23531264,J,1,0,0,0,0
23531264,Y,2,150,150,151,0
23531264,F,3,0,0,0,0
23531265,J,1,0,0,0,0
23531265,Y,2,150,150,147,0
23531265,F,3,0,0,0,0
23531266,J,1,0,0,0,0
23531266,Y,2,150,150,143,0
23531266,F,3,0,0,0,0
23531267,J,1,0,0,0,0
23531267,Y,2,150,150,103,0
23531267,F,3,0,0,0,0
23531342,J,1,0,0,0,0
23531342,Y,2,150,150,100,0
23531342,F,3,0,0,0,0
23531343,J,1,0,0,0,0
23531343,Y,2,150,150,131,0
23531343,F,3,0,0,0,0
23531344,J,1,0,0,0,0
23531344,Y,2,150,150,110,0
23531344,F,3,0,0,0,0
23531419,J,1,0,0,0,0
23531419,Y,2,100,100,90,0
23531419,F,3,0,0,0,0
23531420,J,1,0,0,0,0
23531420,Y,2,100,100,82,0
23531420,F,3,0,0,0,0
23531421,J,1,0,0,0,0
23531421,Y,2,100,100,81,0
23531421,F,3,0,0,0,0
23531496,J,1,0,0,0,0
23531496,Y,2,100,100,89,0
23531496,F,3,0,0,0,0
23531497,J,1,0,0,0,0
23531497,Y,2,100,100,84,0
23531497,F,3,0,0,0,0
23531498,J,1,0,0,0,0
23531498,Y,2,100,100,91,0
23531498,F,3,0,0,0,0
23531572,J,1,0,0,0,0
23531572,Y,2,100,100,49,0
23531572,F,3,0,0,0,0
23531573,J,1,0,0,0,0
23531573,Y,2,100,100,91,0
23531573,F,3,0,0,0,0
23531574,J,1,0,0,0,0
23531574,Y,2,100,100,64,0
23531574,F,3,0,0,0,0
23531575,J,1,0,0,0,0
23531575,Y,2,100,100,60,0
23531575,F,3,0,0,0,0
23531649,J,1,0,0,0,0
23531649,Y,2,100,100,49,0
23531649,F,3,0,0,0,0
23531650,J,1,0,0,0,0
23531650,Y,2,100,100,52,0
23531650,F,3,0,0,0,0
23531651,J,1,0,0,0,0
23531651,Y,2,100,100,24,0
23531651,F,3,0,0,0,0
23531903,J,1,0,0,0,0
23531903,Y,2,150,150,150,0
23531903,F,3,0,0,0,0
23531904,J,1,0,0,0,0
23531904,Y,2,150,150,150,0
23531904,F,3,0,0,0,0
23531905,J,1,0,0,0,0
23531905,Y,2,150,150,128,0
23531905,F,3,0,0,0,0
23531906,J,1,0,0,0,0
23531906,Y,2,150,150,120,0
23531906,F,3,0,0,0,0
23531982,J,1,0,0,0,0
23531982,Y,2,150,150,141,0
23531982,F,3,0,0,0,0
23531983,J,1,0,0,0,0
23531983,Y,2,150,150,135,0
23531983,F,3,0,0,0,0
23531984,J,1,0,0,0,0
23531984,Y,2,150,150,126,0
23531984,F,3,0,0,0,0
23532057,J,1,0,0,0,0
23532057,Y,2,150,150,149,0
23532057,F,3,0,0,0,0
23532058,J,1,0,0,0,0
23532058,Y,2,150,150,137,0
23532058,F,3,0,0,0,0
23532110,J,1,0,0,0,0
23532110,Y,2,150,150,112,0
23532110,F,3,0,0,0,0
23532111,J,1,0,0,0,0
23532111,Y,2,150,150,132,0
23532111,F,3,0,0,0,0
23532165,J,1,0,0,0,0
23532165,Y,2,100,100,100,0
23532165,F,3,0,0,0,0
23532166,J,1,0,0,0,0
23532166,Y,2,100,100,100,0
23532166,F,3,0,0,0,0
23532167,J,1,0,0,0,0
23532167,Y,2,100,100,90,0
23532167,F,3,0,0,0,0
23532242,J,1,0,0,0,0
23532242,Y,2,100,100,48,0
23532242,F,3,0,0,0,0
23532243,J,1,0,0,0,0
23532243,Y,2,100,100,90,0
23532243,F,3,0,0,0,0
23532244,J,1,0,0,0,0
23532244,Y,2,100,100,69,0
23532244,F,3,0,0,0,0
23532318,J,1,0,0,0,0
23532318,Y,2,100,100,81,0
23532318,F,3,0,0,0,0
23532319,J,1,0,0,0,0
23532319,Y,2,100,100,60,0
23532319,F,3,0,0,0,0
23532320,J,1,0,0,0,0
23532320,Y,2,100,100,71,0
23532320,F,3,0,0,0,0
23532385,J,1,0,0,0,0
23532385,Y,2,150,150,150,0
23532385,F,3,0,0,0,0
23532386,J,1,0,0,0,0
23532386,Y,2,150,150,147,0
23532386,F,3,0,0,0,0
23532387,J,1,0,0,0,0
23532387,Y,2,150,150,139,0
23532387,F,3,0,0,0,0
23532456,J,1,0,0,0,0
23532456,Y,2,150,150,150,0
23532456,F,3,0,0,0,0
23532457,J,1,0,0,0,0
23532457,Y,2,150,150,138,0
23532457,F,3,0,0,0,0
23532458,J,1,0,0,0,0
23532458,Y,2,150,150,137,0
23532458,F,3,0,0,0,0
23532527,J,1,0,0,0,0
23532527,Y,2,100,100,100,0
23532527,F,3,0,0,0,0
23532528,J,1,0,0,0,0
23532528,Y,2,100,100,92,0
23532528,F,3,0,0,0,0
23532529,J,1,0,0,0,0
23532529,Y,2,100,100,82,0
23532529,F,3,0,0,0,0
23532603,J,1,0,0,0,0
23532603,Y,2,100,100,72,0
23532603,F,3,0,0,0,0
23532604,J,1,0,0,0,0
23532604,Y,2,100,100,73,0
23532604,F,3,0,0,0,0
23532605,J,1,0,0,0,0
23532605,Y,2,100,100,68,0
23532605,F,3,0,0,0,0
23532681,J,1,0,0,0,0
23532681,Y,2,100,100,84,0
23532681,F,3,0,0,0,0
23532682,J,1,0,0,0,0
23532682,Y,2,100,100,84,0
23532682,F,3,0,0,0,0
23532683,J,1,0,0,0,0
23532683,Y,2,100,100,76,0
23532683,F,3,0,0,0,0
23532758,J,1,0,0,0,0
23532758,Y,2,100,100,90,0
23532758,F,3,0,0,0,0
23532759,J,1,0,0,0,0
23532759,Y,2,100,100,70,0
23532759,F,3,0,0,0,0
23532760,J,1,0,0,0,0
23532760,Y,2,100,100,67,0
23532760,F,3,0,0,0,0
23532835,J,1,0,0,0,0
23532835,Y,2,100,100,99,0
23532835,F,3,0,0,0,0
23532836,J,1,0,0,0,0
23532836,Y,2,100,100,90,0
23532836,F,3,0,0,0,0
23532837,J,1,0,0,0,0
23532837,Y,2,100,100,78,0
23532837,F,3,0,0,0,0
23532912,J,1,0,0,0,0
23532912,Y,2,100,100,100,0
23532912,F,3,0,0,0,0
23532913,J,1,0,0,0,0
23532913,Y,2,100,100,99,0
23532913,F,3,0,0,0,0
23532914,J,1,0,0,0,0
23532914,Y,2,100,100,86,0
23532914,F,3,0,0,0,0
23532989,J,1,0,0,0,0
23532989,Y,2,100,100,42,0
23532989,F,3,0,0,0,0
23532990,J,1,0,0,0,0
23532990,Y,2,100,100,71,0
23532990,F,3,0,0,0,0
23532991,J,1,0,0,0,0
23532991,Y,2,100,100,68,0
23532991,F,3,0,0,0,0
23533297,J,1,0,0,0,0
23533297,Y,2,150,150,138,0
23533297,F,3,0,0,0,0
23533298,J,1,0,0,0,0
23533298,Y,2,150,150,75,0
23533298,F,3,0,0,0,0
23533299,J,1,0,0,0,0
23533299,Y,2,150,150,37,0
23533299,F,3,0,0,0,0
23533374,J,1,0,0,0,0
23533374,Y,2,100,100,100,0
23533374,F,3,0,0,0,0
23533375,J,1,0,0,0,0
23533375,Y,2,100,100,82,0
23533375,F,3,0,0,0,0
23533376,J,1,0,0,0,0
23533376,Y,2,100,100,88,0
23533376,F,3,0,0,0,0
23533449,J,1,0,0,0,0
23533449,Y,2,100,100,55,0
23533449,F,3,0,0,0,0
23533460,J,1,0,0,0,0
23533460,Y,2,100,100,76,0
23533460,F,3,0,0,0,0
23533526,J,1,0,0,0,0
23533526,Y,2,100,100,91,0
23533526,F,3,0,0,0,0
23533659,J,1,0,0,0,0
23533659,Y,2,150,150,146,0
23533659,F,3,0,0,0,0
23533660,J,1,0,0,0,0
23533660,Y,2,150,150,120,0
23533660,F,3,0,0,0,0
23533661,J,1,0,0,0,0
23533661,Y,2,150,150,128,0
23533661,F,3,0,0,0,0
23533891,J,1,0,0,0,0
23533891,Y,2,100,100,91,0
23533891,F,3,0,0,0,0
23533892,J,1,0,0,0,0
23533892,Y,2,100,100,86,0
23533892,F,3,0,0,0,0
23533893,J,1,0,0,0,0
23533893,Y,2,100,100,82,0
23533893,F,3,0,0,0,0
23533968,J,1,0,0,0,0
23533968,Y,2,100,100,87,0
23533968,F,3,0,0,0,0
23533969,J,1,0,0,0,0
23533969,Y,2,100,100,91,0
23533969,F,3,0,0,0,0
23533970,J,1,0,0,0,0
23533970,Y,2,100,100,55,0
23533970,F,3,0,0,0,0
23534044,J,1,0,0,0,0
23534044,Y,2,100,100,97,0
23534044,F,3,0,0,0,0
23534045,J,1,0,0,0,0
23534045,Y,2,100,100,88,0
23534045,F,3,0,0,0,0
23534046,J,1,0,0,0,0
23534046,Y,2,100,100,91,0
23534046,F,3,0,0,0,0
23534110,J,1,0,0,0,0
23534110,Y,2,100,100,84,0
23534110,F,3,0,0,0,0
23534111,J,1,0,0,0,0
23534111,Y,2,100,100,71,0
23534111,F,3,0,0,0,0
23534112,J,1,0,0,0,0
23534112,Y,2,100,100,74,0
23534112,F,3,0,0,0,0
23534177,J,1,0,0,0,0
23534177,Y,2,100,100,100,0
23534177,F,3,0,0,0,0
23534178,J,1,0,0,0,0
23534178,Y,2,100,100,99,0
23534178,F,3,0,0,0,0
23534179,J,1,0,0,0,0
23534179,Y,2,100,100,49,0
23534179,F,3,0,0,0,0
23534254,J,1,0,0,0,0
23534254,Y,2,100,100,64,0
23534254,F,3,0,0,0,0
23534255,J,1,0,0,0,0
23534255,Y,2,100,100,59,0
23534255,F,3,0,0,0,0
23534256,J,1,0,0,0,0
23534256,Y,2,100,100,33,0
23534256,F,3,0,0,0,0
23534331,J,1,0,0,0,0
23534331,Y,2,150,150,150,0
23534331,F,3,0,0,0,0
23534332,J,1,0,0,0,0
23534332,Y,2,150,150,145,0
23534332,F,3,0,0,0,0
23534333,J,1,0,0,0,0
23534333,Y,2,150,150,125,0
23534333,F,3,0,0,0,0
23534408,J,1,0,0,0,0
23534408,Y,2,150,150,150,0
23534408,F,3,0,0,0,0
23534409,J,1,0,0,0,0
23534409,Y,2,150,150,139,0
23534409,F,3,0,0,0,0
23534410,J,1,0,0,0,0
23534410,Y,2,150,150,105,0
23534410,F,3,0,0,0,0
23534561,J,1,0,0,0,0
23534561,Y,2,150,150,150,0
23534561,F,3,0,0,0,0
23534562,J,1,0,0,0,0
23534562,Y,2,150,150,116,0
23534562,F,3,0,0,0,0
23534563,J,1,0,0,0,0
23534563,Y,2,150,150,77,0
23534563,F,3,0,0,0,0
23534564,J,1,0,0,0,0
23534564,Y,2,150,150,90,0
23534564,F,3,0,0,0,0
23534639,J,1,0,0,0,0
23534639,Y,2,150,150,146,0
23534639,F,3,0,0,0,0
23534640,J,1,0,0,0,0
